"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @TWEETORACLE: Yerins might be so intellectually SOUND and all that but i think he is in the wrong show cos Nigerians don't appreciate hi…",FALSE,0,NA,2021-07-28 10:13:22,FALSE,NA,"1420326507453591555",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Doctor_Fish_",8,TRUE,FALSE,NA,NA
"RT @italkmymindd: At this stage of the show last year, Laycon was already the winner and no PR shit could change that #BBNaija",FALSE,0,NA,2021-07-28 10:13:21,FALSE,NA,"1420326503133368322",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cybo22",24,TRUE,FALSE,NA,NA
"RT @oficialMajorT: UK USED  ( ₦)
IPhone 11 Pro Max 64GB - 370,000
iPhone 11 Pro 64GB - 320,000
iPhone 11 64GB - 265,000 
XR 64GB- 165,000
i…",FALSE,0,NA,2021-07-28 10:13:20,FALSE,NA,"1420326498964226048",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AriEmpire_",284,TRUE,FALSE,NA,NA
"RT @Mayorspeaks: Maria talks too much, she should watch it, White money seems to be stealing the heart of more fans as he seems to be givin…",FALSE,0,NA,2021-07-28 10:13:19,FALSE,NA,"1420326494576939013",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tired_Nigga",41,TRUE,FALSE,NA,NA
"White money's shoes r lit #BBNaija",FALSE,0,NA,2021-07-28 10:13:19,FALSE,NA,"1420326494560215042",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abinsinguza13",0,FALSE,FALSE,NA,NA
"RT @BBNaijahotgists: But Maria ooooo...She told Arin that it’s been long she saw and heard from her  #BBNaija https://t.co/fBOP6ffRiv",FALSE,0,NA,2021-07-28 10:13:18,FALSE,NA,"1420326490747457539",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EliteOfEcowas",3,TRUE,FALSE,NA,NA
"RT @LayconPR: .@itsLaycon verified ft Majorkun played after morning workout..💃💃💃

#BBNaija
 https://t.co/sycOdDsNNi",FALSE,0,NA,2021-07-28 10:13:17,FALSE,NA,"1420326486129655810",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Omere_Joyce",12,TRUE,FALSE,NA,NA
"RT @Drej_256: I love the bond between this two awesome souls😎.. no feelings, just cruise✌ #BBNaija https://t.co/b4lefsJMlL",FALSE,0,NA,2021-07-28 10:13:17,FALSE,NA,"1420326484816941059",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gossipgirls94",2,TRUE,FALSE,NA,NA
"RT @wtfbidemi: Me when someone trolls my love #liquorose #BBNaija https://t.co/eeQ4NC476E",FALSE,0,NA,2021-07-28 10:13:16,FALSE,NA,"1420326481645948934",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","oluwaledaniella",31,TRUE,FALSE,NA,NA
"Nobody : 

Maria : Can I say something?  😂😂😂😭😭😭 #BBNaija https://t.co/pzdFSGBtOV",FALSE,0,NA,2021-07-28 10:13:16,FALSE,NA,"1420326481432129543",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BBNUpdate6",0,FALSE,FALSE,NA,NA
"RT @Maaxxsavage: #BBNaija  Nobody can challege my Queen Rose for this Prize. She's too authentic #liquorose 🌹🌹❤❤",FALSE,0,NA,2021-07-28 10:13:16,FALSE,NA,"1420326480861671426",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MotunOmoAlhaji",6,TRUE,FALSE,NA,NA
"RT @sante_eeee: So Maria has refused to stop tending ?  She’s not leaving the table anytime soon 😌
#BBNaija https://t.co/xoCIrQsfu1",FALSE,0,NA,2021-07-28 10:13:15,FALSE,NA,"1420326479318110215",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MHforBadBitchhh",2,TRUE,FALSE,NA,NA
"RT @wtfbidemi: Me when someone trolls my love #liquorose #BBNaija https://t.co/eeQ4NC476E",FALSE,0,NA,2021-07-28 10:13:15,FALSE,NA,"1420326478844243978",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lv_leo1",31,TRUE,FALSE,NA,NA
"RT @Mayorspeaks: Maria talks too much, she should watch it, White money seems to be stealing the heart of more fans as he seems to be givin…",FALSE,0,NA,2021-07-28 10:13:15,FALSE,NA,"1420326477032312836",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","King_pullo",41,TRUE,FALSE,NA,NA
"RT @ROYALFINA3: Angel dy enter my eyes oo #BBNaija",FALSE,0,NA,2021-07-28 10:13:14,FALSE,NA,"1420326476235280384",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rash24619839",3,TRUE,FALSE,NA,NA
"RT @CDfighter12: Nengi Rebecca Hampson @nengiofficial
How are you today😘.. My WCW😋🙌
#BBNaija https://t.co/6973m0M5Jj",FALSE,0,NA,2021-07-28 10:13:14,FALSE,NA,"1420326474859618308",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZainabShittu",19,TRUE,FALSE,NA,NA
"RT @Bzingers__: This WhiteMoney sef na big cruise ooo 🤣🤣🤣🤣 Why that expression 🙄
#BBNaija #BBNaijaShineYaEye https://t.co/slgAy2rc1A",FALSE,0,NA,2021-07-28 10:13:14,FALSE,NA,"1420326474129739778",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dopetalker",28,TRUE,FALSE,NA,NA
"Maria all the way ......white money and sleep #BBNaija",FALSE,0,NA,2021-07-28 10:13:13,FALSE,NA,"1420326472103956483",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mordaxxx",0,FALSE,FALSE,NA,NA
"RT @bluemajek: VERIFIED by Laycon and Mayorkun playing at the background #BBNaija",FALSE,0,NA,2021-07-28 10:13:13,FALSE,NA,"1420326468626927627",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Omere_Joyce",3,TRUE,FALSE,NA,NA
"RT @sadeeqh_paper: Order now and get free customization of 5 letter words.

5000 only.
Dm or Whatsapp 08067171382
Delivery Nationwide.

Ple…",FALSE,0,NA,2021-07-28 10:13:13,FALSE,NA,"1420326467989381121",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hizeekyoung",42,TRUE,FALSE,NA,NA
"RT @sante_eeee: Maria will get some sighs, expressions. This girl will still overlook it and continue talking 😂😂. She doesn’t even care😂 #B…",FALSE,0,NA,2021-07-28 10:13:12,FALSE,NA,"1420326465103597572",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AkunneRightway",48,TRUE,FALSE,NA,NA
"RT @Khadija23840255: Maria is extremely likeable! She asks questions to gain knowledge but majority of African people hate being asked ques…",FALSE,0,NA,2021-07-28 10:13:12,FALSE,NA,"1420326464558354432",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lawbabi",6,TRUE,FALSE,NA,NA
"RT @Bzingers__: This WhiteMoney sef na big cruise ooo 🤣🤣🤣🤣 Why that expression 🙄
#BBNaija #BBNaijaShineYaEye https://t.co/slgAy2rc1A",FALSE,0,NA,2021-07-28 10:13:11,FALSE,NA,"1420326463413407750",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","omoiyabiola_",28,TRUE,FALSE,NA,NA
"RT @Chadiwa4: Is this the same Liquorose you guys said she does not contribute anything? 🙄My girl is not only known for dancing, she's inte…",FALSE,0,NA,2021-07-28 10:13:11,FALSE,NA,"1420326460972281856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Uju_Lwenyosi",9,TRUE,FALSE,NA,NA
"Whitemoney is like a baby that exhausts himself for 4 hours straight then needs a 2 hour power nap😂😂😂😂😂 #BBNaija",FALSE,0,NA,2021-07-28 10:13:10,FALSE,NA,"1420326455653842946",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Khadija23840255",0,FALSE,FALSE,NA,NA
"RT @oficialMajorT: UK USED  ( ₦)
IPhone 11 Pro Max 64GB - 370,000
iPhone 11 Pro 64GB - 320,000
iPhone 11 64GB - 265,000 
XR 64GB- 165,000
i…",FALSE,0,NA,2021-07-28 10:13:09,FALSE,NA,"1420326455037280256",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","biggestK_",284,TRUE,FALSE,NA,NA
"Just because Liquorose Is Suffering from Acne you say she's bleaching.
You're mad!.
#liquorose
#BBNaijaShineYaEye… https://t.co/QR6xVxBEXV",FALSE,0,NA,2021-07-28 10:13:09,TRUE,NA,"1420326454823370752",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnelehAvelile",0,FALSE,FALSE,NA,NA
"RT @thabelomaanda: So it’s Emma who pulled Rose out of the fight yesterday😀😀😀😀😀We got progress sha🤣🤣🤣#BBNaija https://t.co/hBImO6Csop",FALSE,0,NA,2021-07-28 10:13:09,FALSE,NA,"1420326453334487041",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","uthieeeeeeeeeee",9,TRUE,FALSE,NA,NA
"RT @lalatumie: Creatives in the room #liquorose #BBNaija https://t.co/ntBbwBDHrB",FALSE,0,NA,2021-07-28 10:13:08,FALSE,NA,"1420326451019227136",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NengiTrophy",3,TRUE,FALSE,NA,NA
"RT @Nyeree1: Liquorose is really creative 👏🏼👏🏼#BBNaija",FALSE,0,NA,2021-07-28 10:13:08,FALSE,NA,"1420326450897506308",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Uju_Lwenyosi",5,TRUE,FALSE,NA,NA
