"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Eazzyyboy: Shes staying till the final day!! Who says No?? #Saskay #BBNaija https://t.co/eF84BlwFOp",FALSE,0,NA,2021-07-26 21:14:16,FALSE,NA,"1419768051147358210",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__stells",19,TRUE,FALSE,NA,NA
"RT @antyburger_: Taking orders for tomorrow 
📍ABUJA
📞08138906157
Please Retweet 

#BBNaija https://t.co/M6eyZxThoT",FALSE,0,NA,2021-07-26 21:14:15,FALSE,NA,"1419768049603862528",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mamayagaa",6,TRUE,FALSE,NA,NA
"RT @Eazzyyboy: Shes staying till the final day!! Who says No?? #Saskay #BBNaija https://t.co/eF84BlwFOp",FALSE,0,NA,2021-07-26 21:14:15,FALSE,NA,"1419768049545134086",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","karrrah_",19,TRUE,FALSE,NA,NA
"RT @Eastcoastprince: I appreciate the fact that Angel keeps talking about her mental health and depression issue.

A lot of knowledge to be…",FALSE,0,NA,2021-07-26 21:14:15,FALSE,NA,"1419768047670370311",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","styleeandsass",1,TRUE,FALSE,NA,NA
"RT @UgwunnaEjikem: Maria came second in the games yeah, seems supercharged for this show, be like person wey drink 3 cans of 👇
#SupaKomando…",FALSE,0,NA,2021-07-26 21:14:14,FALSE,NA,"1419768045220814854",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EsterKachere",23,TRUE,FALSE,NA,NA
"Idc what y'all are saying but I am shipping harder and harder🥺❤️❤️❤️🙌#BBNaija https://t.co/1J1KufgEFf",FALSE,0,NA,2021-07-26 21:14:14,FALSE,NA,"1419768045099180037",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BOKAMOS15865880",0,FALSE,FALSE,NA,NA
"You be young guy wey your woman dey UG deɛ you death be that oo 😢. Make You text chris er cuz ei 😂
|| varane || ||… https://t.co/YX4vSpb7v7",FALSE,0,NA,2021-07-26 21:14:13,TRUE,NA,"1419768040951009285",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Franky_beezy",0,FALSE,FALSE,NA,NA
"None of these guys can play snooker #BBNaija",FALSE,0,NA,2021-07-26 21:14:12,FALSE,NA,"1419768034751926272",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Chameleon_14",0,FALSE,FALSE,NA,NA
"From the way angel talks abt her family and upbringing ..only She knws wht she went through growing up.#BBNaija",FALSE,0,NA,2021-07-26 21:14:11,FALSE,NA,"1419768033212502018",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","temmy211",0,FALSE,FALSE,NA,NA
"RT @theangeljbsmith: We just hit 30k+ followers on Instagram, thank you Angels for the love and the support , Let’s keep the fire burning #…",FALSE,0,NA,2021-07-26 21:14:09,FALSE,NA,"1419768021741187072",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MercieDaniels",30,TRUE,FALSE,NA,NA
"RT @francasown: Nengi is still being talk about.
Nengi has been on the trend table since last night.
Nengi is been compared to the new hous…",FALSE,0,NA,2021-07-26 21:14:08,FALSE,NA,"1419768019291680770",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tee40230107",12,TRUE,FALSE,NA,NA
