"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Omo even if he spend million I will keep frowning 😂😂😂😂 #BBNaija",FALSE,0,NA,2021-07-27 16:17:03,FALSE,NA,"1420055641796845571",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","temmytopcy2",0,FALSE,FALSE,NA,NA
"RT @ElChiby: My Favorite Housemate! @Jaypaulmrflamez 🔥🔥🔥 | Follow Him Today let's grow together #BBNaija #BBNaijaShineYaEye #BBNaijaShineYa…",FALSE,0,NA,2021-07-27 16:17:02,FALSE,NA,"1420055641645887495",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","XTheUnknown1",6,TRUE,FALSE,NA,NA
"RT @chatter_Boxxxxx: Omo Whitemoney should not kill me. As them dey brainstorm, see my brother😂 #BBNaija https://t.co/96MscjLIEt",FALSE,0,NA,2021-07-27 16:17:01,FALSE,NA,"1420055636373557253",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SOmmIE__B",4,TRUE,FALSE,NA,NA
"RT @Isomibala: *!! NFL SET  🔥.‼️*  *  *NOT YOUR REGULAR📦 🔥 🔥*  Available FIT sizes: M-XXL .       Price-N20,000
Call/WhatsApp:08176743005
D…",FALSE,0,NA,2021-07-27 16:17:00,FALSE,NA,"1420055630136582153",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tired_Nigga",42,TRUE,FALSE,NA,NA
"RT @zenmagafrica: Saskay looks like a South Sudanese supermodel 😍😍

#BbNaija #ZenMagazine https://t.co/i82ZIcjn1Z",FALSE,0,NA,2021-07-27 16:16:59,FALSE,NA,"1420055627741679617",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeamZenMagazine",2,TRUE,FALSE,NA,NA
"RT @Isomibala: *!! NFL SET  🔥.‼️*  *  *NOT YOUR REGULAR📦 🔥 🔥*  Available FIT sizes: M-XXL .       Price-N20,000
Call/WhatsApp:08176743005
D…",FALSE,0,NA,2021-07-27 16:16:59,FALSE,NA,"1420055625430671367",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TimiTurnerrr",42,TRUE,FALSE,NA,NA
"#BBNaija i think Emmanuel will be our prince.. He  will mostly rely on his looks to survive eviction",FALSE,0,NA,2021-07-27 16:16:57,FALSE,NA,"1420055619374141445",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lungaboh",0,FALSE,FALSE,NA,NA
"RT @chatter_Boxxxxx: Omo Whitemoney should not kill me. As them dey brainstorm, see my brother😂 #BBNaija https://t.co/96MscjLIEt",FALSE,0,NA,2021-07-27 16:16:57,FALSE,NA,"1420055619239923712",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdolffJ",4,TRUE,FALSE,NA,NA
"RT @Isomibala: NIKE AND PUMA JOGGERS 🔥🔥 🔥
Prefect for this Weather Available FIT sizes: M-XXL .       Price-N15,000
📱/WhatsApp:08176743005…",FALSE,0,NA,2021-07-27 16:16:57,FALSE,NA,"1420055618103226371",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abduls_31",63,TRUE,FALSE,NA,NA
"🤣🤣 twitter is sweet jare 😆
#2ndAugustForPrince
#BBNaija https://t.co/j5GHl4exo7",FALSE,0,NA,2021-07-27 16:16:57,FALSE,NA,"1420055618040340483",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NanaAkuaRoBeRtA",0,FALSE,FALSE,NA,NA
