"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ubifrankIin01__: So I'll  be Giving out 1 Samsung S10 used by me to win all you have to do is (retweet and Dm your phone number) i will…",FALSE,0,NA,2021-07-30 08:42:40,FALSE,NA,"1421028457593589762",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","edwin_jerman",76,TRUE,FALSE,NA,NA
"RT @Chadiwa4: It's WhiteMoney telling Maria to calm down when he notices that she wants to vex on top of Arin's matter 😭😂❤️🤞. I love my shi…",FALSE,0,NA,2021-07-30 08:42:37,FALSE,NA,"1421028443760779265",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CiNNaMoNN212",6,TRUE,FALSE,NA,NA
"RT @AssistantEbukaa: Liquorose pages are growing so fast both on IG and twitter #BBNaija",FALSE,0,NA,2021-07-30 08:42:36,FALSE,NA,"1421028441487552515",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mawusi_g",8,TRUE,FALSE,NA,NA
"RT @OmaLich96979830: By this time last year Eric and Lilo were in a 5 year relationship and were about to get married 😂😂🤣🤣🤣🤣🤣🤣🤣🤣🤣
#Bbnaija…",FALSE,0,NA,2021-07-30 08:42:34,FALSE,NA,"1421028433434488833",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Flowfy1",8,TRUE,FALSE,NA,NA
"So y’all just remembered to say Liquorose doesn’t belong in the house because of her fast growing ORGANIC following… https://t.co/70unjO9Gmu",FALSE,0,NA,2021-07-30 08:42:34,TRUE,NA,"1421028432658436096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DeniseNamale",0,FALSE,FALSE,NA,NA
"RT @zenmagafrica: Where are all the ANGEL fans on Twitter??? 🧐🧐

#Bbnaija #ZenMagazine #BBNaijaShineYaEyes https://t.co/zFkAQ2iedG",FALSE,0,NA,2021-07-30 08:42:33,FALSE,NA,"1421028428187324420",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HeyAnoosha",43,TRUE,FALSE,NA,NA
"Good morning, kindly retweet. 🙏
Price range: 22k to 28k

WhatsApp link: https://t.co/Z3vURqTda2

Cubana. EFCC.… https://t.co/fWGib8g5m0",FALSE,0,NA,2021-07-30 08:42:31,TRUE,NA,"1421028421040283650",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Benforous",0,FALSE,FALSE,NA,NA
"RT @thearinolao: Imagine life without hurdles to cross or problems to solve? That'd be a pretty boring life😍

Riding with Arin would always…",FALSE,0,NA,2021-07-30 08:42:31,FALSE,NA,"1421028420503343109",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","The_Nenye",4,TRUE,FALSE,NA,NA
"RT @thejackiebent_: Repeat after me - I am Beauri, I am a spec , I drip Glory🥰🥰

#BBNaija #JackieJaguars https://t.co/EcfLzBWlgN",FALSE,0,NA,2021-07-30 08:42:30,FALSE,NA,"1421028415122120704",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__E__LU__LA__",12,TRUE,FALSE,NA,NA
"RT @samke_nzima: Maria and Pere on Sunday, well played agent 😂😂😂#BBNaija https://t.co/NdyHMJvnwj",FALSE,0,NA,2021-07-30 08:42:29,FALSE,NA,"1421028411464724480",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","endiichuu",39,TRUE,FALSE,NA,NA
"RT @IfeoluwaIsaac2: So it's my Saga that always harmonizes with that sweet Tenor voice when they are singing... Grammy award waiting for yo…",FALSE,0,NA,2021-07-30 08:42:28,FALSE,NA,"1421028408302219267",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sagaastan",1,TRUE,FALSE,NA,NA
"RT @BBNUpdate6: ‼️Update in case missed it ‼️

 #BBNaija Maria: everyone should stand up even if you are doing nothing because this girl (L…",FALSE,0,NA,2021-07-30 08:42:26,FALSE,NA,"1421028401415081986",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TeeHampson",12,TRUE,FALSE,NA,NA
"RT @charlesgbemi: Mood this morning😔😔 #BBNaija #WhiteMoneyGeng #BBNajia #BBNaijaShineYaEyes #BBNaijaSeason6 #bbnaija2021 https://t.co/Be7o7…",FALSE,0,NA,2021-07-30 08:42:24,FALSE,NA,"1421028390182789120",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VajhP",2,TRUE,FALSE,NA,NA
"RT @abe_ni32: Good Morning @liquorose_ 
We meuve 

#RoseArmy🌹
#BBNaija https://t.co/QTDWJvDKlo",FALSE,0,NA,2021-07-30 08:42:23,FALSE,NA,"1421028385082511361",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TeeHampson",7,TRUE,FALSE,NA,NA
"RT @Liquorosemylove: ROSEARMY copy this and paste on haters comments lets trend. dont forget #

Haters will always hate 

#1MilliRoseArmy…",FALSE,0,NA,2021-07-30 08:42:22,FALSE,NA,"1421028381488029696",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Uju_Lwenyosi",8,TRUE,FALSE,NA,NA
"RT @mareeyarh_queen: I beg you in the name of God kindly retweet please

Available only on pre order

7500 each
Whatsapp: 08067192010

#Bbn…",FALSE,0,NA,2021-07-30 08:42:21,FALSE,NA,"1421028377864122368",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","zinkieH",116,TRUE,FALSE,NA,NA
"RT @mi_baddie: I am not picky, I just know what I want !
And... ANGEL is who i want ❤️ 
       (The babe with the black braids) 
 Why aren’…",FALSE,0,NA,2021-07-30 08:42:20,FALSE,NA,"1421028375607582725",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","venustrapflyy",10,TRUE,FALSE,NA,NA
"RT @Homiebishop: Maria told them in the morning excerise that the wildcard is Beatrice

This evening they are suspecting Beatrice 🤣🤣🤣

I st…",FALSE,0,NA,2021-07-30 08:42:20,FALSE,NA,"1421028372642156547",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Given43481483",120,TRUE,FALSE,NA,NA
"RT @Tife_fabunmi: So my babies Liquorose and WhiteMoney are not the wildcards but I’m still a lil bit unhappy that Maria is one of the wild…",FALSE,0,NA,2021-07-30 08:42:19,FALSE,NA,"1421028369811005442",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BeeWizkhalifa",176,TRUE,FALSE,NA,NA
"Omo Liquorose has worked with 95% of artists in Nigeria and she's isn't even bragging, some of them are even her fr… https://t.co/1fjN93weKo",FALSE,1,NA,2021-07-30 08:42:15,TRUE,NA,"1421028352526258176",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Boynextdoo_r",0,FALSE,FALSE,NA,NA
