"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MrsHendrix95: #BBNaija
'I am a woman' fc. Let us know ourselves.. Why do I feel like we are only three? Omo RoseArmy??
🌹🌹🦁
#1milliRoseA…",FALSE,0,NA,2021-07-30 11:47:27,FALSE,NA,"1421074959506591750",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamhabisola",3,TRUE,FALSE,NA,NA
"RT @Ibrahim_Bello_: It'll cost you 0 Naira to RETWEET my hustle, I beg you in the name of GOD to please help me Rt

All next season jersey…",FALSE,0,NA,2021-07-30 11:47:26,FALSE,NA,"1421074957883297795",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OyindamayoS",112,TRUE,FALSE,NA,NA
"RT @MHforBadBitchhh: I'm awake. Where are my fellow Team Maria 🎈🎈🎈

#BBNaija",FALSE,0,NA,2021-07-30 11:47:25,FALSE,NA,"1421074952095158279",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lady13403325",15,TRUE,FALSE,NA,NA
"RT @eavtelevision: Whitemoney have not seen a lady rapping watch his reaction, watch till the end 😁😁😁  #BBNaija https://t.co/XKSGtWbza6",FALSE,0,NA,2021-07-30 11:47:24,FALSE,NA,"1421074948265742339",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","biancaalex3",5,TRUE,FALSE,NA,NA
"A rare video of Peace looking for the Wildcard 
 #BBNaija https://t.co/Q4HSLOTnkq",FALSE,0,NA,2021-07-30 11:47:24,FALSE,NA,"1421074946990673922",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChiomaGeeGee",0,FALSE,FALSE,NA,NA
"RT @HeyAnoosha: Angel's titties are always jiggly. So sexy!! #BBNaija https://t.co/Rd8chDHZmy",FALSE,0,NA,2021-07-30 11:47:24,FALSE,NA,"1421074946097393666",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ladymoi3",5,TRUE,FALSE,NA,NA
"Yes, they aren’t and Peace keeps making it worse with her convincing game
Lol
They are all overlooking Maria cause… https://t.co/468IwzU509",FALSE,0,NA,2021-07-30 11:47:23,TRUE,NA,"1421074943652024320",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JZilim",0,FALSE,FALSE,NA,NA
"Peace is a queen. Talk yo shit gurl. Just ease the work for Maria. Give her less stress.  😂😂 #BBNaija #BBNaijaShineYaEyes #Maria",FALSE,0,NA,2021-07-30 11:47:23,FALSE,NA,"1421074941617885186",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NengiIStan1",0,FALSE,FALSE,NA,NA
"RT @cruiseking21: I feel Whitemoney knows but won’t say anything cus he feels he has nothing to loose , she won’t nominate him so why bothe…",FALSE,0,NA,2021-07-30 11:47:21,FALSE,NA,"1421074933183131654",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Cee77596341",1,TRUE,FALSE,NA,NA
"Peace is fantastically incorrect #BBNaija",FALSE,0,NA,2021-07-30 11:47:20,FALSE,NA,"1421074932788862978",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TopeTops",0,FALSE,FALSE,NA,NA
"Peace just distracting everybody with her pointless observation #BBNaija #BigBrotherNaija https://t.co/2yPPAlbfwK",FALSE,0,NA,2021-07-30 11:47:17,FALSE,NA,"1421074917450305540",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OnokeEvans",0,FALSE,FALSE,NA,NA
"RT @Sashafierce8: Emmanuel held maria's hand, he felt the tension  and stood up immediately.  #BBNaija",FALSE,0,NA,2021-07-30 11:47:16,FALSE,NA,"1421074913998348292",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","QueencieBenson",8,TRUE,FALSE,NA,NA
"RT @harbidemi01: It's Buju energy for me... Damn too lit #BBNaija
https://t.co/ZK6C8LHBhx",FALSE,0,NA,2021-07-30 11:47:16,FALSE,NA,"1421074913469816836",NA,"<a href=\"https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels\" rel=\"nofollow\">Python Time</a>","Africanjini",68,TRUE,FALSE,NA,NA
"RT @Uju_Lwenyosi: After Wild Card issue Peace will always nominate Liquorose and Maria, WhiteMoney 
#BBNaija https://t.co/ZX7s7tdVWp",FALSE,0,NA,2021-07-30 11:47:14,FALSE,NA,"1421074906603790341",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Miranda__226",1,TRUE,FALSE,NA,NA
"#BBNaija Peace you are talking in the nonsense but thank you oooo https://t.co/kf8iBmpSA4",FALSE,0,NA,2021-07-30 11:47:14,FALSE,NA,"1421074906448633857",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ugwuamaka3",0,FALSE,FALSE,NA,NA
"RT @QueencieBenson: WhiteMoney teaching Emmanuel how to speak English with Igbo accent. Lol  #BBNaija https://t.co/jPHDfxddjU",FALSE,0,NA,2021-07-30 11:47:14,FALSE,NA,"1421074904745644034",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MbaliMa56316036",7,TRUE,FALSE,NA,NA
"RT @iamdollylopez: Over sabi dey do this Peace, talkingrubbosh with confidence 😩😂#BBNaija",FALSE,0,NA,2021-07-30 11:47:12,FALSE,NA,"1421074897468547077",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amina_msal",1,TRUE,FALSE,NA,NA
"RT @_Michouuuu: One of my Fav' male hm 
@SagaDeolu 
Wish he should be on the top 5 

#BBNaija 
#BBNaijaSeason6 
#TeamSaga",FALSE,0,NA,2021-07-30 11:47:11,FALSE,NA,"1421074895128174605",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tomsthegirl",4,TRUE,FALSE,NA,NA
"RT @mizz_pearls: These HMs are jokers mehnnn!!!😂😂😂

They are suspecting jaypaul that gave them the clue?!😳🤣🤣

They should all get ready for…",FALSE,0,NA,2021-07-30 11:47:11,FALSE,NA,"1421074895077789696",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tokzie3",1,TRUE,FALSE,NA,NA
"Angel a bisexual queen for the money #BBNaija love you so much",FALSE,0,NA,2021-07-30 11:47:11,FALSE,NA,"1421074893249126402",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","angelx212000",0,FALSE,FALSE,NA,NA
"They are not suppose to discuss what happens in the diary room. #BBNaija https://t.co/KhVKsCrzP8",FALSE,0,NA,2021-07-30 11:47:11,FALSE,NA,"1421074892800331785",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","heltryna",0,FALSE,FALSE,NA,NA
"Omg peace will discover the wildcards ...am dead😭😭😭 she is going through all people ds and it’s only maria and pere… https://t.co/dNKoMcFzrL",FALSE,0,NA,2021-07-30 11:47:11,TRUE,NA,"1421074891844067328",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MhandoSheillah",0,FALSE,FALSE,NA,NA
"Dear Peace ,
You’re doing well 🙌🏽
keep doing he lords work 🤣😂
Telling everyone Liquorose and Jay Paul are the wildc… https://t.co/bBXw75dJkS",FALSE,1,NA,2021-07-30 11:47:10,TRUE,NA,"1421074890573111296",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NationOfNigeria",0,FALSE,FALSE,NA,NA
"It’s the fact that Biggiegave Emmanuel hints and he isn’t saying anything about it. Wrong person 😫😫😫#BBNaija",FALSE,0,NA,2021-07-30 11:47:10,FALSE,NA,"1421074887188287497",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_yemisweet",0,FALSE,FALSE,NA,NA
"RT @IheanachorG: @MariaChike hi Marians, let's follow each other 🦋🦋🦋🦋
Follow me I follow back
#IStandWithWildCardQueen 
#MariaBBNaija 
#BBN…",FALSE,0,NA,2021-07-30 11:47:09,FALSE,NA,"1421074886185799685",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EliteOfEcowas",1,TRUE,FALSE,NA,NA
"RT @synosworld07: It’s okay not to like someone but stop saying Arin is ugly cos you can’t create a mosquito #BBNaija",FALSE,0,NA,2021-07-30 11:47:09,FALSE,NA,"1421074884344619009",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheTrueSaheed",3,TRUE,FALSE,NA,NA
"Peace is really annoying #bbnaija",FALSE,0,NA,2021-07-30 11:47:08,FALSE,NA,"1421074880443867138",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pearllekwuwa",0,FALSE,FALSE,NA,NA
"Detective peace 😂
#BBNaija
#BBNaijaShineYaEyes",FALSE,0,NA,2021-07-30 11:47:07,FALSE,NA,"1421074875301736450",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","esinammonica",0,FALSE,FALSE,NA,NA
"Peace is almost getting there with this wild card thingi . If she is able to ask each housemate what biggie asked t… https://t.co/ROjhiV8bhR",FALSE,0,NA,2021-07-30 11:47:05,TRUE,NA,"1421074869194797059",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DeLa_AsAnTe",0,FALSE,FALSE,NA,NA
"Peace should rest abeg… #BBNaija",FALSE,0,NA,2021-07-30 11:47:04,FALSE,NA,"1421074864778194945",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lamee____",0,FALSE,FALSE,NA,NA
"RT @Mphephu_Troy: Peace is going to get swallowed by Biggie's mind games

She won't survive till last day if she allows Biggie's to get int…",FALSE,0,NA,2021-07-30 11:47:03,FALSE,NA,"1421074858474184710",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Jessica71398193",1,TRUE,FALSE,NA,NA
"RT @NoShakingMood: Please vote for Ozoemena as Sports Development icon

Kindly Send his name to as sms 08030808671.

Thank you so much for…",FALSE,0,NA,2021-07-30 11:47:02,FALSE,NA,"1421074857446551563",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","marviston",24,TRUE,FALSE,NA,NA
