"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @babegirl4life: The cutest ship  at the moment🥰🥰🥰#BBNaija https://t.co/4dYbpXJ4m1",FALSE,0,NA,2021-08-07 04:28:10,FALSE,NA,"1423863514456801283",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mandy75652076",34,TRUE,FALSE,NA,NA
"RT @DONZINY: Las las  na this two humans go set  #BBNaija house on fire 😁😁😁

My precious queens Angel &amp; Beatrice.

Mad love for them. https…",FALSE,0,NA,2021-08-07 04:27:56,FALSE,NA,"1423863455157825540",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","joy_dopugi",18,TRUE,FALSE,NA,NA
"RT @AngelBBNaija: Angel for the money.
Please vote for angel #BBNaija",FALSE,0,NA,2021-08-07 04:27:55,FALSE,NA,"1423863449487089666",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PunchMzee",1,TRUE,FALSE,NA,NA
"OFFER!!! 
Fluffy Carpets 
Size: 5*8

Price 2800kshs.

Call or Whatsapp 0719395012 to make your order.

#BBNaija Mes… https://t.co/QSAPCRsAX9",FALSE,0,NA,2021-08-07 04:27:47,TRUE,NA,"1423863418109497345",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mboibeddings",0,FALSE,FALSE,NA,NA
"RT @MyGoshen_: Permit me 2 reintroduce to you the Man of the Season;

W H I T E M O N E Y

📌The Content Creator

📌 The Husband Material

📌…",FALSE,0,NA,2021-08-07 04:27:37,FALSE,NA,"1423863374207725568",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","james_chinasa",79,TRUE,FALSE,NA,NA
"RT @buttercup_zuby: It’s Angel and Beatrice entertaining themselves for me 🤣🤣🤣, the real Aki and pawpaw 🤣🤣#BBNaija https://t.co/5PyNuYdYur",FALSE,0,NA,2021-08-07 04:27:34,FALSE,NA,"1423863362228789251",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","joy_dopugi",14,TRUE,FALSE,NA,NA
"#BBNaija Suspected serial burglar nabbed by Ilorin residents https://t.co/3uwddNDSYK",FALSE,0,NA,2021-08-07 04:27:30,FALSE,NA,"1423863347011801088",NA,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>","Wizkidgang1",0,FALSE,FALSE,NA,NA
"#BBNaija Suspected serial burglar nabbed by Ilorin residents https://t.co/xki8yAVZVf",FALSE,0,NA,2021-08-07 04:27:29,FALSE,NA,"1423863343673135104",NA,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>","kessmusictv",0,FALSE,FALSE,NA,NA
"RT @zenmagafrica: To SMILE             OR          Not To SMILE….. pick one with Vee 🤎👇🏽

👩🏽‍🦱 @veeiye 

#ZenMagazine #BBNaija https://t.co…",FALSE,0,NA,2021-08-07 04:27:28,FALSE,NA,"1423863336421236738",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Samcent4",102,TRUE,FALSE,NA,NA
"RT @MaryannNgozika: Neither Enugu state nor Inspector general of Police ordered for the arrest and prosecution  of killer herders @ Enugu.…",FALSE,0,NA,2021-08-07 04:27:27,FALSE,NA,"1423863332373630983",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AmarachiIpob",8,TRUE,FALSE,NA,NA
"RT @yorain2000: You still don't know Whitemoney? well listen to Liquorose #bbnaija #Liquorose #Whitemoney https://t.co/BT89QDnMic",FALSE,0,NA,2021-08-07 04:27:23,FALSE,NA,"1423863316175331329",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BBNFaves",354,TRUE,FALSE,NA,NA
"RT @Maxie1_: WhiteMoney = Content! 

#BBNaija https://t.co/YstS3bbCXf",FALSE,0,NA,2021-08-07 04:27:14,FALSE,NA,"1423863279588347908",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lover_era89",50,TRUE,FALSE,NA,NA
"RT @Aribozz007: Who's your fave again? 😍😍🔥🔥#BBNaija https://t.co/JC2S758Inz",FALSE,0,NA,2021-08-07 04:27:14,FALSE,NA,"1423863278405566467",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JBMONEY06817945",2,TRUE,FALSE,NA,NA
"Good morning to the woman/ persons that raised our 24 year young \"furniture\" and Emmarose stans only. #BBNaija",FALSE,0,NA,2021-08-07 04:27:08,FALSE,NA,"1423863255517351936",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jadefrannces",0,FALSE,FALSE,NA,NA
"RT @ChristineNabwi9: Hype your fave without belittling another. Thank you. #BBNaija https://t.co/JKb2GgHZt2",FALSE,0,NA,2021-08-07 04:26:59,FALSE,NA,"1423863214169890818",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CocoYvonne",38,TRUE,FALSE,NA,NA
"RT @glofrosh: Abeg team white money welcome me #BBNaija https://t.co/oxFJh3Lsnh",FALSE,0,NA,2021-08-07 04:26:55,FALSE,NA,"1423863197493207044",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kendramine1",30,TRUE,FALSE,NA,NA
"RT @DimasKKaluba: Have been observing Angel lately I think she's the most real and intelligent woman in the house. #BBNaija",FALSE,0,NA,2021-08-07 04:26:44,FALSE,NA,"1423863154984067079",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JBMONEY06817945",9,TRUE,FALSE,NA,NA
