"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @liquorose_: Good morning to My Dearest Lovers.
I love you all so much, I hope you are waking up refreshed and ready to conquer the day…",FALSE,0,NA,2021-07-28 07:38:07,FALSE,NA,"1420287437176197121",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamluhmie",57,TRUE,FALSE,NA,NA
"RT @Isomibala: One for Mom✨
One for kids Ages:1-12 
Customizing also available
Price:N7,000each👌
📱/WhatsApp:08176743005
Delivery options av…",FALSE,0,NA,2021-07-28 07:38:06,FALSE,NA,"1420287435057991686",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chairmandike",31,TRUE,FALSE,NA,NA
"Dem for tell us say this na #BBNaija RICH people's edition.... na online voting una go chop this time around..nobod… https://t.co/cOxVnr5swm",FALSE,0,NA,2021-07-28 07:38:05,TRUE,NA,"1420287431002271745",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","arinze_dickson",0,FALSE,FALSE,NA,NA
"RT @ThandekaVuyiswa: Team Liquorose let's follow each other 🥺 #Bbnaija https://t.co/KCH4Qoc3s7",FALSE,0,NA,2021-07-28 07:38:05,FALSE,NA,"1420287430830211081",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_shannylaw",2,TRUE,FALSE,NA,NA
"RT @JaynaijaBlog: A thread of some savage, and funniest replies/videos  i came across yesterday.

1. Since #BBNaija don unveil this abeg ap…",FALSE,0,NA,2021-07-28 07:38:05,FALSE,NA,"1420287430133944321",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PRsystems_ng",71,TRUE,FALSE,NA,NA
"RT @effizzzyy: 10k twitter in two days,A million on IG in a bit..we’re the biggest force!! #BBNaija https://t.co/L4mjM5ON58",FALSE,0,NA,2021-07-28 07:38:05,FALSE,NA,"1420287427437023233",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","__iamsolomon",54,TRUE,FALSE,NA,NA
"@tomisin_ms Thank you😁

#BBNaija #Polymaths #Yerins #TeamYerins #ShineYaEye #bigbrothernaijaseason6",FALSE,0,"tomisin_ms",2021-07-28 07:38:04,FALSE,"1420285539924729856","1420287423297249281","75938075","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","d_polymaths",0,FALSE,FALSE,NA,NA
"@tinarela #bbnaija I ♥️✈️ the energy she brings #Angels",FALSE,0,"tinarela",2021-07-28 07:38:03,FALSE,"1420286981574103046","1420287421380444160","3422824371","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","3lcarim",0,FALSE,FALSE,NA,NA
"RT @MStampid: Angel is growing on me. Love that she moves with everyone and has intelligent conversations and is quite playful #BBNaija",FALSE,0,NA,2021-07-28 07:38:03,FALSE,NA,"1420287421145563136",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Moboobs",1,TRUE,FALSE,NA,NA
"RT @AdaezeAdaobi1: Team WHITEMONEY!!! any obstacle for road we go jam you ni, 
Clear road o, e don red sha 
#BBNaija https://t.co/LxpSA2aaVG",FALSE,0,NA,2021-07-28 07:38:02,FALSE,NA,"1420287417760813058",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thesonof_Ushie",52,TRUE,FALSE,NA,NA
