"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MerciCeleb: This night is the most iconic night in Big brother Naija history 🙌
\"Where is Mercy\" trended on social media across africa.…",FALSE,0,NA,2021-07-31 21:47:20,FALSE,NA,"1421588315678117890",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Maysylvia2",10,TRUE,FALSE,NA,NA
"#bbnaija now see music Burna boy Dey sing abeg 😩😩😩😩😩😩😩😩",FALSE,0,NA,2021-07-31 21:47:20,FALSE,NA,"1421588313966739456",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BillerIjoba",0,FALSE,FALSE,NA,NA
"Kayode should be fired 😢😢 #BBNaija",FALSE,0,NA,2021-07-31 21:47:20,FALSE,NA,"1421588313648029696",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","viviadaeze",0,FALSE,FALSE,NA,NA
"Whiteeeeee #BBNaija",FALSE,0,NA,2021-07-31 21:47:20,FALSE,NA,"1421588313627107328",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Glorie_tareh",0,FALSE,FALSE,NA,NA
"Missing @Thebrighto in the house tbh
#Bbnaija",FALSE,0,NA,2021-07-31 21:47:20,FALSE,NA,"1421588313270542337",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnuolluwaX",0,FALSE,FALSE,NA,NA
"RT @osesaxx: A disappointing sight really. #BBNaija",FALSE,0,NA,2021-07-31 21:47:19,FALSE,NA,"1421588311022477313",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","juninhobravo14",2,TRUE,FALSE,NA,NA
"Nawa oo, this party dead sha ..... No 🧢#BBNaija",FALSE,0,NA,2021-07-31 21:47:19,FALSE,NA,"1421588310254755841",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Alemoh7",0,FALSE,FALSE,NA,NA
"Abeg no of them sabi dance, No spice for this party at all #BBnaija",FALSE,0,NA,2021-07-31 21:47:19,FALSE,NA,"1421588309755809797",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Dolor16876149",0,FALSE,FALSE,NA,NA
"Yansh everywhere and these niggas don’t know what to do #BBNaija https://t.co/2hVsLEtJPo",FALSE,0,NA,2021-07-31 21:47:19,FALSE,NA,"1421588309579640833",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dhammyshow",0,FALSE,FALSE,NA,NA
"Plz kayode zoom rose #BBNaija",FALSE,0,NA,2021-07-31 21:47:19,FALSE,NA,"1421588309256572931",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jenny_nks",0,FALSE,FALSE,NA,NA
"Osheyyyy go whitemoneyyyy #BBNaija",FALSE,0,NA,2021-07-31 21:47:19,FALSE,NA,"1421588309189566465",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Meezhay",0,FALSE,FALSE,NA,NA
"RT @iamOkon: DJ Big N came to party to remind us that Wizkid has been king from way back till date. Giving us young Starboy jams and new sk…",FALSE,0,NA,2021-07-31 21:47:19,FALSE,NA,"1421588308786880520",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yomi_codedd",122,TRUE,FALSE,NA,NA
"RT @namjoon56443: Us watching Liquorose in the background because Kayode won't focus camera on her #BBNaija https://t.co/rtcr7onZER",FALSE,0,NA,2021-07-31 21:47:19,FALSE,NA,"1421588308090671119",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tonya_Pessima",4,TRUE,FALSE,NA,NA
"Angel like this her dance step ehn,with her bow leg 😂❤️ #bbnaija",FALSE,0,NA,2021-07-31 21:47:19,FALSE,NA,"1421588307994152963",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","swanky_HEC",0,FALSE,FALSE,NA,NA
"Amapiano to the world #BBNaija",FALSE,0,NA,2021-07-31 21:47:18,FALSE,NA,"1421588307058831369",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","victormotlapele",0,FALSE,FALSE,NA,NA
"RT @Hannah17502232: Biggie this room is too small for Cross and Liquorose #BBnaija https://t.co/NdzUbWzxE3",FALSE,0,NA,2021-07-31 21:47:18,FALSE,NA,"1421588306534486020",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","uwayo_daisy",23,TRUE,FALSE,NA,NA
"I just want to stare at Liquorose all night ❤️☺️

#BBNaija",FALSE,0,NA,2021-07-31 21:47:18,FALSE,NA,"1421588306312241156",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BbNaija_Gossip",0,FALSE,FALSE,NA,NA
"RT @_zzy_rael: I miss Laycon and Nengi on the Dance floor. #BBNajia #BBNaija https://t.co/FdnWbvQqiW",FALSE,0,NA,2021-07-31 21:47:18,FALSE,NA,"1421588304571469829",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Swazy20",39,TRUE,FALSE,NA,NA
"Odogwu you baddddd #BBNaija",FALSE,0,NA,2021-07-31 21:47:18,FALSE,NA,"1421588304387088388",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","justpamxx",0,FALSE,FALSE,NA,NA
"RT @supremescourt: this place would’ve not contained kidd talkless of neo #bbnaija https://t.co/2bc1GY1xdL",FALSE,0,NA,2021-07-31 21:47:17,FALSE,NA,"1421588302445129729",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Monisinuoluwa",32,TRUE,FALSE,NA,NA
"RT @Alex_Houseof308: When you tell Sammie to leave Angel’s back #BBNaija https://t.co/S8NpDiJW2V",FALSE,0,NA,2021-07-31 21:47:17,FALSE,NA,"1421588301325246465",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iam_terabyte",49,TRUE,FALSE,NA,NA
"Feel free to lick your screens #BBNaija https://t.co/wWcyIhcpJD",FALSE,0,NA,2021-07-31 21:47:17,FALSE,NA,"1421588300989612037",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mburu___",0,FALSE,FALSE,NA,NA
"RT @Love59267147: This is not the Saturday night party we use to watch and enjoy. Even in the abundance of nyash, no twerking, no whining..…",FALSE,0,NA,2021-07-31 21:47:17,FALSE,NA,"1421588300167581703",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lawbabi",4,TRUE,FALSE,NA,NA
"RT @Alex_Houseof308: When you tell Sammie to leave Angel’s back #BBNaija https://t.co/S8NpDiJW2V",FALSE,0,NA,2021-07-31 21:47:17,FALSE,NA,"1421588299785940992",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","qvwen_nana",49,TRUE,FALSE,NA,NA
"The GOAT! @davido!!! #BBNajia #Bbnaija https://t.co/JGV2J45NVy",FALSE,0,NA,2021-07-31 21:47:17,FALSE,NA,"1421588299433582593",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Erlohim",0,FALSE,FALSE,NA,NA
"RT @divadollarbaby: Big brother need to bring @iamDo2dtun every Saturday night, the hype their party, maybe they will dance more #BBNaija",FALSE,0,NA,2021-07-31 21:47:16,FALSE,NA,"1421588299114758145",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tyafo",4,TRUE,FALSE,NA,NA
"Blessing Okagbare disqualified for drug use.what is happening to Nigeria in Tokyo Olympic #BBNaija https://t.co/4ahioOPfC7",FALSE,0,NA,2021-07-31 21:47:16,FALSE,NA,"1421588298544435200",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EzeabiaKelvin",0,FALSE,FALSE,NA,NA
"RT @Updateboyx: I don’t know about u but this Set of BBN are extremely boring. Yeah extremely #BBNaija",FALSE,0,NA,2021-07-31 21:47:16,FALSE,NA,"1421588298397409281",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BigbossTopzee",12,TRUE,FALSE,NA,NA
"This party nah Davido and Wizkid night ooo.. DJ Big N dey find trouble #BBNaija",FALSE,0,NA,2021-07-31 21:47:16,FALSE,NA,"1421588298363977731",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mz_Prim",0,FALSE,FALSE,NA,NA
"RT @UpdateReunion: Emmanuel won’t leave Maria side today  #BBNaija",FALSE,0,NA,2021-07-31 21:47:16,FALSE,NA,"1421588298217230344",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","brownybbn1",1,TRUE,FALSE,NA,NA
"RT @ManLikeIcey: Jackie B has the maddest body in the house.

I’m not ready to argue with anyone 🤲🏽🙏🏽 #BBNaija",FALSE,0,NA,2021-07-31 21:47:16,FALSE,NA,"1421588297873231875",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tonyblinks2busy",6,TRUE,FALSE,NA,NA
"#SagaVibes #BBNaija #BBNaijaShineYaEyes #BigBrotherNaija Saga https://t.co/h0k50FRHcl",FALSE,0,NA,2021-07-31 21:47:16,FALSE,NA,"1421588297818779649",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sagastan6",0,FALSE,FALSE,NA,NA
"I just like Nini and Saga together #BBNaija #BBNaijaShineYaEye",FALSE,0,NA,2021-07-31 21:47:16,FALSE,NA,"1421588297160138753",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","abbyakah",0,FALSE,FALSE,NA,NA
"WhiteMoney don vex 😂 #BBNaija",FALSE,0,NA,2021-07-31 21:47:16,FALSE,NA,"1421588296736575488",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",0,FALSE,FALSE,NA,NA
"RT @I_AM_LILLYAN: Yousef is coming out of his shell... I see him lasting in the house #BBNaija",FALSE,0,NA,2021-07-31 21:47:16,FALSE,NA,"1421588296359104514",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KingDavidAmedu",1,TRUE,FALSE,NA,NA
"Now I see why I took a liking to Neo almost immediately.  Baba passed the vibe check from day one. Most of the hous… https://t.co/UISPpO93RA",FALSE,0,NA,2021-07-31 21:47:16,TRUE,NA,"1421588295855878146",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NagatoYeager",0,FALSE,FALSE,NA,NA
"RT @OgbeniDipo: Saskay should get all the modelling gigs and what not even if she doesn’t win. #BBNaija",FALSE,0,NA,2021-07-31 21:47:16,FALSE,NA,"1421588295516053507",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ogteamie",157,TRUE,FALSE,NA,NA
"These housemates have bored us today. Lemme sleep. #bbnaija",FALSE,0,NA,2021-07-31 21:47:15,FALSE,NA,"1421588294878601216",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DeniseNamale",0,FALSE,FALSE,NA,NA
"The DJ is trying but these housemates?? Zero vibe🤧 #BBNaija",FALSE,0,NA,2021-07-31 21:47:15,FALSE,NA,"1421588294077407239",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_Blueyblue",0,FALSE,FALSE,NA,NA
"Its really weird seeing Angel and Sammie together...That girl's vibe needs someone like Cross 😄 #BBNaija",FALSE,0,NA,2021-07-31 21:47:15,FALSE,NA,"1421588294010347525",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fumsforshort",0,FALSE,FALSE,NA,NA
"RT @CableLifestyle: Arin, why? #BBNaija https://t.co/tsqpWNSJgQ",FALSE,0,NA,2021-07-31 21:47:15,FALSE,NA,"1421588293762883594",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KunleDaramola4",3,TRUE,FALSE,NA,NA
"RT @LiquoroseB: Protect Liquorose at all cost 🔥🔥🌹🌹🍸🌹🍸🌹 #bbnaija 

 #PartyWithLiquorose https://t.co/lw95XhbCKU",FALSE,0,NA,2021-07-31 21:47:15,FALSE,NA,"1421588292575891458",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mackmakean",4,TRUE,FALSE,NA,NA
"@yerinsabraham U just need to listen to this masterpiece

Make sure to retweet🙏

#BBNaija 
https://t.co/U3Eu3K5lYZ",FALSE,0,"yerinsabraham",2021-07-31 21:47:15,FALSE,"1421588246887346180","1421588292454260736","246250091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","olisayano_",0,FALSE,FALSE,NA,NA
"Maria 😭😭😭🤣#BBNaija https://t.co/2riKcQGXxC",FALSE,0,NA,2021-07-31 21:47:15,FALSE,NA,"1421588292429099011",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pweediiey2",0,FALSE,FALSE,NA,NA
"RT @Icyhun2: Saskay is so freaking beautiful omg 😭😭❤️#BBNaija",FALSE,0,NA,2021-07-31 21:47:15,FALSE,NA,"1421588291212742657",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","oga_lenchy",72,TRUE,FALSE,NA,NA
"Erica dance face alone brings fire to Saturday night party, these guys are jokers #BBNaija",FALSE,0,NA,2021-07-31 21:47:15,FALSE,NA,"1421588291049119750",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tony_bright01",0,FALSE,FALSE,NA,NA
"What were they say about SA music 😏 #BBnaija",FALSE,0,NA,2021-07-31 21:47:15,FALSE,NA,"1421588290990391300",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Kelly88995816",0,FALSE,FALSE,NA,NA
"RT @UriIdeh: I miss Neo so much
#BBNaija",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588290654834688",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EmeselueSheila",2,TRUE,FALSE,NA,NA
"The SA music🔥🔥🔥🔥😭😭😭😭#BBnaija",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588290545803267",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CauseeWhyNot",0,FALSE,FALSE,NA,NA
"RT @savageoflagos: Emmanuel x Liquorose = Emmarose 😍 I love this ship
#BBNajia #BBNaijaShineYaEye #BBNaijaSeason6 #BBNaija #GuinnessParty #…",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588290269073411",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Symply_Prime",5,TRUE,FALSE,NA,NA
"Why did biggie put this housemates inside box instead of a party room???😐😐 Well compared to season 5 party room, this one small ooo #BBNaija",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588290080317442",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","bliz_hilz",0,FALSE,FALSE,NA,NA
"RT @DaniellaUkeri: Liquorose and Saga have been having a whole dance battle and they won’t show us
#BBNaija #BBNajia https://t.co/ZFKDxSpTfR",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588289979572232",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Toborediakpa",11,TRUE,FALSE,NA,NA
"Ohk South African Music 💃🏾💃🏾 Re tsene! 🎉❤️😍 #BBNaija",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588289556000769",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","katlegomalepane",0,FALSE,FALSE,NA,NA
"White 😂#BBNaija",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588289123983364",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Faith27918542",0,FALSE,FALSE,NA,NA
"RT @askmyfavez: The camera is running from Liquorose sha, cause that babe is giving what she should be giving. #BBNaija",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588289048522763",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Skarybaby_",17,TRUE,FALSE,NA,NA
"RT @SagittarianBoo: Can we take a moment to appreciate SASKAY beauty? Melanin on fleek ❤️❤️ #BBNaija https://t.co/cFsX4MR7Gc",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588288633294848",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Samodosky",17,TRUE,FALSE,NA,NA
"White money 🤣🤣#BBNaija",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588288423579650",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gennny_J",0,FALSE,FALSE,NA,NA
"RT @DONJAZZY: Big N Na fool. I Dey Nak anything to 2 secs everything don burst o. #bbnaija",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588287915974658",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","IamSilvano_",153,TRUE,FALSE,NA,NA
"Na 30+ biggie pick this season #BBNaija",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588287576285185",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","queenohearts__",0,FALSE,FALSE,NA,NA
"RT @davidchibike: Yerin think say na halloween #BBNaija https://t.co/BCsBfktyqS",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588287186210821",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iam_chyderah",12,TRUE,FALSE,NA,NA
"My song 😂💃💃💃 #BBNaija",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588287018389504",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BoityMahlako",0,FALSE,FALSE,NA,NA
"RT @sante_eeee: SASKAY😍😍
I can stare at your face all day 🗣😍

#BBNaija https://t.co/pl07rfrzd5",FALSE,0,NA,2021-07-31 21:47:14,FALSE,NA,"1421588286708064257",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nox_No_Filter",19,TRUE,FALSE,NA,NA
"RT @kweku309: Biggie can you bring in new set  #BBNaija",FALSE,0,NA,2021-07-31 21:47:13,FALSE,NA,"1421588285953019923",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mz_Motunn",1,TRUE,FALSE,NA,NA
"RT @Darlingtonoffi3: To all team maria don't forget to use the #partywithmaria
#bbnaija https://t.co/VdkN55GTru",FALSE,0,NA,2021-07-31 21:47:13,FALSE,NA,"1421588284715712523",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LeProtege16",43,TRUE,FALSE,NA,NA
