"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @omegahmamo2012: The reason why she had a big fanbase before house is because of her work ethics, she puts her all

You can't take that…",FALSE,0,NA,2021-08-09 18:24:57,FALSE,NA,"1424798871427768320",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LyaDiamondD",16,TRUE,FALSE,NA,NA
"RT @whema: Biggie: Pere how are you today

Pere; I won Hoh at the age of 36, I’m a cancer, I served in the military, white money got first…",FALSE,0,NA,2021-08-09 18:24:56,FALSE,NA,"1424798870622687235",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Nhyiraaaaa",64,TRUE,FALSE,NA,NA
"Veto loading like.....😂 #BBNaija https://t.co/gcM84usMH1",FALSE,0,NA,2021-08-09 18:24:56,FALSE,NA,"1424798869884387329",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thisismaame",0,FALSE,FALSE,NA,NA
"RT @askmyfavez: Anyone who says Liquorose doesn’t bring anything to this BBN game and is overhyped is just a hater and liar. She’s competit…",FALSE,0,NA,2021-08-09 18:24:56,FALSE,NA,"1424798867900420115",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Icecube39156144",59,TRUE,FALSE,NA,NA
"RT @Queenmimiisme: Liquorose is so impressive. Well done Queen🙌👏👏👏

#BBNaija",FALSE,0,NA,2021-08-09 18:24:56,FALSE,NA,"1424798867317563402",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","biolaaaaaaa",31,TRUE,FALSE,NA,NA
"Pepper everywhere!!! Including viewers o!!!! We are gonna be running mad for 7 days straight and swimming in mud. Y… https://t.co/VoAtAQCvei",FALSE,0,NA,2021-08-09 18:24:55,TRUE,NA,"1424798864876441601",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Sandy_Cee_",0,FALSE,FALSE,NA,NA
"RT @liquorose_: Queen LIQUOROSE!!!!!!

Liquorose performed excellently well during the Head Of House Challenge, currently one of the highes…",FALSE,0,NA,2021-08-09 18:24:55,FALSE,NA,"1424798864045916164",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OmololaToriola",182,TRUE,FALSE,NA,NA
"@jaco_daba Maria and Pere discussing their relationship in #Bbnaija Season 6

https://t.co/Un6CUTXaUh",FALSE,0,"jaco_daba",2021-08-09 18:24:55,FALSE,"1424794389528862721","1424798863521636353","1248593831823540224","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KaramaClothinz",0,FALSE,FALSE,NA,NA
"RT @Mabel19768747: Nini said she would have chosen one of the new guys!! Chai e pain me.. 😩🤣🤣#BBNaija",FALSE,0,NA,2021-08-09 18:24:54,FALSE,NA,"1424798862514999304",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Gina64715992",1,TRUE,FALSE,NA,NA
"When is the nominations na? #BBNaija",FALSE,0,NA,2021-08-09 18:24:54,FALSE,NA,"1424798861634252801",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","da_go_go",0,FALSE,FALSE,NA,NA
