"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @SMiTHiE___: Look at how peaceful the house is, don’t be too happy yet.
Wait till the other gender enters.🙏🏼

#Bbnaija",FALSE,0,NA,2021-07-25 17:25:44,FALSE,NA,"1419348152163999745",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jaguar_Oaks",40,TRUE,FALSE,NA,NA
"RT @Nyargidaktari: Hello FAM😍 Get 
Toothpaste dispenser
Price: ksh 550,
Material: Plastic

Dm @mboibeddings  ☎️ Or Whatsapp 0719395012 to o…",FALSE,0,NA,2021-07-25 17:25:44,FALSE,NA,"1419348151782281219",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_stevooh",1,TRUE,FALSE,NA,NA
"RT @StarDStar_: I don't like this boxers idea. The boys are trying too hard. #bbnaija",FALSE,0,NA,2021-07-25 17:25:44,FALSE,NA,"1419348150796656645",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_Ellen55",1,TRUE,FALSE,NA,NA
"@Viktoh_TM #BBNaija
Do you know you can tweet and not get replies? Bbnaija season 6 telegram gist group.. All your… https://t.co/NEOo5y3dai",FALSE,0,"Viktoh_TM",2021-07-25 17:25:42,TRUE,"1419347857794953219","1419348144844857346","360095986","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GeekaydOn",0,FALSE,FALSE,NA,NA
"RT @johnhouseof308: In the Indigbo constitution, Igbo men must surely wear net #BBNaija https://t.co/ex5Bbx5dRg",FALSE,0,NA,2021-07-25 17:25:42,FALSE,NA,"1419348144538755072",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","twizaSilavwe54",19,TRUE,FALSE,NA,NA
"Wear have these people been planning since??? 🙄🙄🙄🙄🙄 #BBNaija",FALSE,0,NA,2021-07-25 17:25:40,FALSE,NA,"1419348136837926913",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MStampid",0,FALSE,FALSE,NA,NA
"@Amchizzy I actually like Dr Yernis and Yousef so far #BBNaija",FALSE,0,"Amchizzy",2021-07-25 17:25:39,FALSE,"1419011395534954496","1419348132882702351","102505672","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ESE909",0,FALSE,FALSE,NA,NA
"RT @Lasgidi4L: See them in Ka3na’s kitchen #bbnaija https://t.co/GWdDHKaDPD",FALSE,0,NA,2021-07-25 17:25:39,FALSE,NA,"1419348131821629445",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Thoreeyah",354,TRUE,FALSE,NA,NA
"RT @fanclubnig: Who is your Coolest Male housemate so far? 

Like for YOUSEF 
RT for Yerin 

#BBNaija https://t.co/xEQ9qdPvFc",FALSE,0,NA,2021-07-25 17:25:37,FALSE,NA,"1419348121759338498",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","real_jamtech",58,TRUE,FALSE,NA,NA
"RT @SteveCypha: Big Brother brought muscular guys so that they can separate fight when the ladies come and start fighting. #BBNaija",FALSE,0,NA,2021-07-25 17:25:34,FALSE,NA,"1419348111500193794",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SteveCypha",26,TRUE,FALSE,NA,NA
"@SMiTHiE___ Something wey dis guys has been praying for 
#Bbnaija https://t.co/mwF2AKaObD",FALSE,0,"SMiTHiE___",2021-07-25 17:25:33,FALSE,"1419342041079746561","1419348108362792963","1060042156092600320","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mekflon",0,FALSE,FALSE,NA,NA
"RT @Vulcan_Hero: E no fit pass this: 1 girl with big bumbum, 1 crazy-turbo-charged drama queen, 2-3 girls with unrecognizable accents, 1 sm…",FALSE,0,NA,2021-07-25 17:25:33,FALSE,NA,"1419348108262223879",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lilly_Nestor",1,TRUE,FALSE,NA,NA
"RT @Gistloversblog1: Who did this? 🤣🤣🤣🤣 #Whitemoney #BBNaija https://t.co/bD01rDkHE0",FALSE,0,NA,2021-07-25 17:25:33,FALSE,NA,"1419348107872149504",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mariam_mide",23,TRUE,FALSE,NA,NA
"The guys are tall hmm impressive 😍😍#BBNaija",FALSE,0,NA,2021-07-25 17:25:33,FALSE,NA,"1419348106525696005",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GuguNamile",0,FALSE,FALSE,NA,NA
"RT @harrisonJNIOR: Someone shout hallelujah 
#BBNaija https://t.co/376plHEP3e",FALSE,0,NA,2021-07-25 17:25:33,FALSE,NA,"1419348106022359041",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Godswill_chapy",1358,TRUE,FALSE,NA,NA
"Look at Yerins looking all cute 😊😊 #BBNaija",FALSE,0,NA,2021-07-25 17:25:32,FALSE,NA,"1419348102943698946",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MisKayM",0,FALSE,FALSE,NA,NA
"RT @SwedishRat: Laycon and M.I Abaga on Boomplay’s advert showing on #BBNaija 
. https://t.co/LuIq02nG8r",FALSE,0,NA,2021-07-25 17:25:32,FALSE,NA,"1419348101123526664",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lady_lorriane",328,TRUE,FALSE,NA,NA
"@_Nebeife #BBNaija
Do you know you can tweet and not get replies? Bbnaija season 6 telegram gist group.. All your t… https://t.co/haubT484zt",FALSE,0,"_Nebeife",2021-07-25 17:25:31,TRUE,"1419347847166693382","1419348098753630212","375193752","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GeekaydOn",0,FALSE,FALSE,NA,NA
"RT @SagaDeolu: The name is SAGA! Never forget!

Let’s keep the fire burning 🔥 🔥🔥🔥🔥
#Sagang #BBNaija https://t.co/CITYyphh2l",FALSE,0,NA,2021-07-25 17:25:31,FALSE,NA,"1419348096769830918",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tolulopemathew_",22,TRUE,FALSE,NA,NA
"When does the show start today? Out right now #bbnaija",FALSE,0,NA,2021-07-25 17:25:29,FALSE,NA,"1419348087886209030",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheeBibbs",0,FALSE,FALSE,NA,NA
"What are these sons of Adam planning 🤔🤣 #BBNaijaSeason6 #BBNaija",FALSE,1,NA,2021-07-25 17:25:28,FALSE,NA,"1419348086430765059",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AsantewaaCarthy",0,FALSE,FALSE,NA,NA
