"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Tell them about ODO Whitemomey!!! You sabi culture 💯🙌 #BBNaija",FALSE,0,NA,2021-07-27 18:13:38,FALSE,NA,"1420084981779533824",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lexy2406",0,FALSE,FALSE,NA,NA
"RT @Bella25300260: Whtemoney is a passionate igbo man... you can tell he carries all things igbo for head. He has given them time to talk t…",FALSE,0,NA,2021-07-27 18:13:37,FALSE,NA,"1420084979623776261",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sleekjane02",3,TRUE,FALSE,NA,NA
"RT @Kelsh_Adams: Life and joy of a hunter is to get meat for his stomach.. 😂 .@itswhitemoney isn't just about cracking us with the bone mas…",FALSE,0,NA,2021-07-27 18:13:37,FALSE,NA,"1420084978440941570",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Ors_thinz",36,TRUE,FALSE,NA,NA
"RT @zenmagafrica: Maria is very passionate about talking 😂😂

#bbnaija #zenmagazine",FALSE,0,NA,2021-07-27 18:13:37,FALSE,NA,"1420084977836953602",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ekisommaa",5,TRUE,FALSE,NA,NA
"RT @nalwovie: Maria should venture into sign language.. #BBNaija",FALSE,0,NA,2021-07-27 18:13:37,FALSE,NA,"1420084977509847041",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",2,TRUE,FALSE,NA,NA
"RT @Kelsh_Adams: Life and joy of a hunter is to get meat for his stomach.. 😂 .@itswhitemoney isn't just about cracking us with the bone mas…",FALSE,0,NA,2021-07-27 18:13:36,FALSE,NA,"1420084973487415298",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","p0ppytee",36,TRUE,FALSE,NA,NA
"Is like they told Maria to always talk or try to be in charge of every conversation...#BBNAIJA",FALSE,0,NA,2021-07-27 18:13:35,FALSE,NA,"1420084971490906119",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mazi_Miguel",0,FALSE,FALSE,NA,NA
"RT @stacierabs: Jezzz Maria!😂 Abeg I can’t! 🤦🏾‍♀️🤦🏾‍♀️ #BBNaija",FALSE,0,NA,2021-07-27 18:13:35,FALSE,NA,"1420084969746149381",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","__adeola__",1,TRUE,FALSE,NA,NA
"RT @Niniofficiall: Thank you 50k plus followers on Instagram, let’s keep the Energy going 💫💫 #BBNaija #Nini follow @singhniniofficial on In…",FALSE,0,NA,2021-07-27 18:13:35,FALSE,NA,"1420084969674772487",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Marysugarrr",97,TRUE,FALSE,NA,NA
"White money never see yoruba masquerade na why😂😂 #BBNaija #BBNaijaShineYaEyes",FALSE,0,NA,2021-07-27 18:13:34,FALSE,NA,"1420084967787438091",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kiddo_kash",0,FALSE,FALSE,NA,NA
"RT @Miriam___xoxo: Whitemoney is the only housemate that understands the assignment for now. The rest thinks they’re on a family picnic. #B…",FALSE,0,NA,2021-07-27 18:13:34,FALSE,NA,"1420084967254675456",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","joy_dopugi",26,TRUE,FALSE,NA,NA
"RT @Xare78402927: People do not dislike Maria for her talking they dislike the fact that she wants to be the only one doing the talking..Sh…",FALSE,0,NA,2021-07-27 18:13:33,FALSE,NA,"1420084963706343424",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Erinayo___",5,TRUE,FALSE,NA,NA
"RT @MichelleFrans16: Elites chose well.See elegant fave .Perfect fan base name .#EricaXJaysfinder #Bbnaija https://t.co/dmo6guYGTb",FALSE,0,NA,2021-07-27 18:13:33,FALSE,NA,"1420084963098103810",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tirzahh2",12,TRUE,FALSE,NA,NA
"RT @forexee: Maria is annoying.
She keeps on talking
#BBNaija",FALSE,0,NA,2021-07-27 18:13:33,FALSE,NA,"1420084961898647552",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jephersyn",4,TRUE,FALSE,NA,NA
"The moment whitemoney lost his temper from side conversations during his cultural conversations. #BBNaija… https://t.co/K0w85LKeWr",FALSE,0,NA,2021-07-27 18:13:33,TRUE,NA,"1420084961546223621",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bbnaija2020vlog",0,FALSE,FALSE,NA,NA
"Honestly all these are not necessary for the task #BBNaija",FALSE,0,NA,2021-07-27 18:13:33,FALSE,NA,"1420084961105874947",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dip_Omooreofe",0,FALSE,FALSE,NA,NA
"White Money and Maria have a target on their back and they don't know that they need each other😂🤣 #Bbnaija",FALSE,0,NA,2021-07-27 18:13:33,FALSE,NA,"1420084960677990410",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TeteloTS",0,FALSE,FALSE,NA,NA
"RT @GistReel: If you're 25 years and still in your parents house, there is no problem but be a contributor in that house.
- White money

#B…",FALSE,0,NA,2021-07-27 18:13:33,FALSE,NA,"1420084960287989762",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","oyin43145659",105,TRUE,FALSE,NA,NA
"RT @BBNUpdate6: #BBNaija 2 words : Black Beauty 🔥🔥🔥 https://t.co/1wWJFjI5Jw",FALSE,0,NA,2021-07-27 18:13:32,FALSE,NA,"1420084957708443648",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ree__dah",61,TRUE,FALSE,NA,NA
"RT @PhoenixToby_: Maria just want to be only one talking 
Everybody is that house should keep quiet and be looking at her 
She should act t…",FALSE,0,NA,2021-07-27 18:13:32,FALSE,NA,"1420084957553340417",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"RT @MalikGCFR: #BBNaija

The Word.                              The Synonym https://t.co/8B0Yx6fmNE",FALSE,0,NA,2021-07-27 18:13:31,FALSE,NA,"1420084955418402817",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Papinla_",90,TRUE,FALSE,NA,NA
"#RoseArmy All the way !😻😻🤌🏾
#BBNaija
#BBNaijaShineYaEyes https://t.co/OTDzgKv5mk",FALSE,0,NA,2021-07-27 18:13:31,FALSE,NA,"1420084955158388744",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","xoliey_m",0,FALSE,FALSE,NA,NA
"RT @Bimky371: At this point everyone shld be singing 👇 👇 👇 👇 👇 👇 👇 #BBNaija becos Maria is stressing us ohhhhh 😩😩😩😩😩😩😩😩😩😩😩😩😩😩😩 https://t.co…",FALSE,0,NA,2021-07-27 18:13:31,FALSE,NA,"1420084952423673856",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ninja_Fee742",115,TRUE,FALSE,NA,NA
"Everyone on d tag : Maria stfu
Whitemoney: y'all shut up and listen 
Viewers: He is authoritative, too bossy .
Is i… https://t.co/vMQa4aE0fx",FALSE,0,NA,2021-07-27 18:13:30,TRUE,NA,"1420084951500959745",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ijogbonna",0,FALSE,FALSE,NA,NA
